Price,Close,High,Low,Open,Volume
Ticker,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS
Date,,,,,
2023-09-07,69.30480194091797,70.58383645790843,64.61499907415545,65.46769116159847,202538874
2023-09-08,73.04717254638672,73.85249013953985,70.72596173758964,70.77332910874628,179288780
2023-09-11,80.29503631591797,80.34241091009851,77.21587563123676,77.40535955126246,169943821
2023-09-12,78.44754791259766,87.49553940835433,73.2840276291409,86.21650479389486,395003025
2023-09-13,74.75254821777344,79.8686935489863,71.43652903269913,75.6999822706518,238578975
2023-09-14,76.9790267944336,77.68960242638221,74.61044135460487,76.74216825045072,129797195
2023-09-15,75.83221435546875,78.5080862609498,75.25881531605549,78.12581780428617,77020431
2023-09-18,73.2041244506836,76.16669205664978,72.9174285933627,76.16669205664978,73958819
2023-09-20,73.77752685546875,75.92777869467669,70.71939382283874,72.63072879102356,76414678
2023-09-21,71.14944458007812,74.78098410482963,70.71939710872067,73.77753028344274,52360179
2023-09-22,71.77062225341797,72.72628967967164,68.1868694049667,71.67505696902538,94866289
2023-09-25,73.395263671875,75.21102600867393,71.48392875636955,72.77407836610291,85506777
2023-09-26,72.58295440673828,74.01645586802606,72.20069318332726,73.77753895781143,33138244
2023-09-27,72.05732727050781,73.29969058222792,71.53170725594205,71.53170725594205,31966561
2023-09-28,71.53170776367188,72.91742995228832,71.19722561164862,72.63072679846034,25011662
2023-09-29,73.1563491821289,74.11201667090307,71.29279320432067,71.96176482116118,39254526
2023-10-03,73.2041244506836,74.35092975345898,72.9174285933627,73.44304131069964,32681918
2023-10-04,71.72285461425781,73.20413498481635,70.52827014227594,73.06078338994553,34505676
2023-10-05,71.05388641357422,72.48738785012716,70.71940420327827,72.39182254592336,20716740
2023-10-06,71.53170776367188,72.63072679846034,70.52826130760212,71.48392876547659,27407523
2023-10-09,67.99573516845703,69.71593206822705,67.23119835222806,69.42923623051377,49805228
2023-10-10,72.29624938964844,72.86964844375987,68.18687613471485,68.23466242720937,75097719
2023-10-11,72.24845886230469,74.20758008111295,72.00954199616534,73.20412632686207,45128089
2023-10-12,71.77062225341797,72.72628967967164,71.48392640024016,72.67851068305725,21587597
2023-10-13,73.2041244506836,74.87654247079591,71.1972242847816,71.67505800481369,78755411
2023-10-16,72.91744232177734,73.82532364430264,72.82186972684599,73.77753734683697,23187941
2023-10-17,75.6410903930664,77.21794335783731,73.20413514831455,73.53861734298353,153256370
2023-10-18,74.0642318725586,77.12236498179846,73.72974970297993,76.35783535007072,60210098
2023-10-19,74.15979766845703,74.9243345965382,72.43960051702118,72.72629639667824,36281928
2023-10-20,73.6341781616211,75.73664358440723,73.25190973261529,74.15979087173571,34571282
2023-10-23,68.99919128417969,74.49427946497902,68.80806069870464,74.0642320020779,59336442
2023-10-25,67.18343353271484,71.5795029256162,64.98539519068167,70.14600156111587,67364514
2023-10-26,67.08784484863281,68.23465003982815,62.835128070586904,65.84548167212523,109965024
2023-10-27,68.7602767944336,69.90708222059983,67.32677548009934,68.2346640205432,71117911
2023-10-30,69.5248031616211,69.85928529248208,66.8011525372336,69.23810002593247,44719772
2023-10-31,69.38145446777344,71.1016587708342,68.90362074927478,70.43268719023771,44614720
2023-11-01,69.71595001220703,70.14600481621264,69.28590249936674,69.71595001220703,17172572
2023-11-02,69.81151580810547,71.24501709951491,69.5725989262039,70.71939704286561,22236579
2023-11-03,68.951416015625,70.09821417287867,67.90018315628166,69.47702879971423,35993734
2023-11-06,69.57260131835938,70.91053007007929,69.42924972605657,69.85929721180013,28925365
2023-11-07,69.81151580810547,71.00610021761334,69.5725989262039,70.00264639716089,32735491
2023-11-08,72.24845886230469,73.10856103863915,70.14599335674411,70.24155864496703,61639026
2023-11-09,71.29280090332031,73.49083928133558,70.81496710733136,72.63073699032243,35223000
2023-11-10,71.58261108398438,71.8724221800735,70.76148947200161,71.8724221800735,20115569
2023-11-13,71.14789581298828,72.11392289158907,71.05129457916856,72.06561858957835,21466105
2023-11-15,71.00299072265625,72.25882888079754,70.66488271706491,71.87241657289239,19871941
2023-11-16,70.6165771484375,71.38940175038931,70.51997591574393,71.24449621624815,15227424
2023-11-17,74.28748321533203,74.96369921678199,70.23016509602736,70.90638846767897,116818430
2023-11-20,73.51465606689453,75.83312243053065,73.22485237781589,74.77049416350617,46928842
2023-11-21,74.23917388916016,75.54330887237849,73.7561603864718,73.90106591131854,49893620
2023-11-22,74.09427642822266,75.44671585698045,72.93504684368853,74.67389859069168,35591880
2023-11-23,73.90106964111328,74.77049546387256,73.75616410895314,74.19088070543356,22783082
2023-11-24,73.51465606689453,74.86709539319905,73.32145360750877,74.23917634489324,21604709
2023-11-28,73.03164672851562,74.14257935907635,72.69353872013674,73.85276828320771,25080614
2023-11-29,72.74185180664062,73.75617595425987,72.45204069577643,73.41806790505345,14635478
2023-11-30,72.1139144897461,72.88673164046637,71.6309010067206,72.88673164046637,19003196
2023-12-01,72.83843994140625,74.62558848281196,72.2588251942208,72.40372335336613,34411168
2023-12-04,73.8044662475586,75.49501354276353,73.56295949110074,75.35010801484856,54336061
2023-12-05,73.56295776367188,74.57728169485537,73.2248497866107,74.38407924230646,28021269
2023-12-06,73.224853515625,73.9493738048817,73.03164368303564,73.901069504184,24145206
2023-12-07,73.46635437011719,74.04596908086624,72.06561083475596,72.45202309865564,25013914
2023-12-08,73.99767303466797,75.01200441922573,73.03164595230885,73.51465949348841,47322739
2023-12-11,79.40742492675781,80.51835756936345,74.1908844661781,74.38408693871739,268676897
2023-12-12,80.22855377197266,83.56134432590788,79.26252666993904,81.5809858186582,135491070
2023-12-13,80.66326904296875,82.4987221479271,80.27685669926134,81.1462826300524,84559239
2023-12-14,89.50240325927734,92.93179469617006,81.91909276338652,82.06399091760646,475975248
2023-12-15,91.4827651977539,97.37553651830403,90.90315040054298,91.77257628146037,325150277
2023-12-18,91.1446533203125,93.07670747599565,88.14997085304394,92.64199823904762,151821592
2023-12-19,96.6993179321289,98.05175743982211,91.28956727155851,91.72427654858022,328191530
2023-12-20,89.30919647216797,100.56341290830555,88.19827127764994,98.72796006705627,263936530
2023-12-21,95.49178314208984,96.40951336477092,84.1409640299044,87.81187018022402,280904719
2023-12-22,94.42914581298828,98.43815961566187,93.366517513174,97.56873378119505,137646820
2023-12-26,94.09103393554688,95.92648676150564,93.26991243636044,95.15366219156469,77725407
2023-12-27,93.41481018066406,95.5400740534905,92.93179666914004,94.67064825870702,48428319
2023-12-28,93.1733169555664,95.25027683077683,92.78691198639434,93.94614163431524,59468778
2023-12-29,95.97478485107422,97.08571741996987,93.22160926395117,93.41481172367155,153201085
2024-01-01,96.98912048339844,98.92117464693146,96.02309340163193,96.60270817665149,102849848
2024-01-02,96.60271453857422,98.19666080250114,94.47745776680648,97.56874168395996,70051082
2024-01-03,97.47212982177734,98.48645379177863,95.63667697151604,96.79590647157507,96843171
2024-01-04,97.8585433959961,100.08040119529873,97.47213110083865,98.24494832095202,66810041
2024-01-05,97.32722473144531,98.96946775898218,96.50610321767688,98.48645423674175,43542157
2024-01-08,96.55438995361328,98.2449371029676,96.21628199778254,97.90682914713686,38895310
2024-01-09,96.6993179321289,98.72797350856752,96.5061154468309,97.47214261372571,44804938
2024-01-10,99.54908752441406,99.98379673605552,96.16799294879866,97.03741137208159,110316122
2024-01-11,103.2199935913086,105.58676439536798,100.70832461921039,101.14303386373057,191294222
2024-01-12,109.54747009277344,110.12708485481107,105.15204402110166,105.29694955416146,199380642
2024-01-15,109.54747009277344,109.54747009277344,109.54747009277344,109.54747009277344,0
2024-01-16,137.03094482421875,141.81277583943654,131.5245787711283,133.89135686851773,492705331
2024-01-17,144.03463745117188,145.58027186976062,128.52990052282357,133.31173141912464,336463589
2024-01-18,141.28146362304688,149.7342007628873,131.66949690925196,147.80214655949518,272134347
2024-01-19,154.8058319091797,155.38545402465752,144.13123025534915,144.42104131308807,266085180
2024-01-23,155.82017517089844,186.2500290147841,153.35680310212217,179.4878392716984,269108130
2024-01-24,166.06004333496094,167.4124900437959,145.87008396683794,159.39446261276993,198113352
2024-01-25,167.94381713867188,172.24263478322368,165.6736475587606,168.81323563203156,100074798
2024-01-29,165.0457305908203,172.2426293048714,163.54838568618877,171.2766022361289,74341987
2024-01-30,160.98838806152344,166.30153637695855,158.57332064541657,165.5770161521265,69398771
2024-01-31,169.19964599609375,170.79359960552168,160.36050364895462,162.14765973638478,84194726
2024-02-01,164.12799072265625,177.02445780104946,162.48574767749383,173.88486987279074,165894732
2024-02-02,163.2102813720703,169.05474848195593,161.42314001807506,166.83288312525508,61739734
2024-02-05,155.0956573486328,164.41781317757443,154.5643394835772,164.369508873405,68987316
2024-02-06,155.43373107910156,158.62162297695417,146.93270567202995,155.91674455633978,81434112
2024-02-07,156.97940063476562,160.26388681342397,154.22621755824068,158.9114547964243,36816341
2024-02-08,156.44808959960938,158.8148531025433,155.2405556960304,158.8148531025433,34218693
2024-02-09,148.4783477783203,156.49637487102748,144.08292195577582,156.49637487102748,64801528
2024-02-12,128.43328857421875,145.91838342527717,125.77671428549124,145.53196377540263,128716009
2024-02-13,148.23684692382812,150.99002989483412,123.3133536157747,127.51556978228706,240631230
2024-02-14,149.05796813964844,152.0526429771561,140.5569276433775,148.18853500070585,152849830
2024-02-15,153.50169372558594,156.0133699742742,149.63758549092898,150.9900322173008,77035160
2024-02-16,150.16891479492188,155.91677328505824,149.73420553338966,154.3228344126387,41902227
2024-02-19,153.2602081298828,158.76657491715466,149.10630299619373,150.70024196699023,87423359
2024-02-20,153.11529541015625,155.2888563860102,151.81115292848236,154.2262206794312,35987220
2024-02-21,148.96136474609375,154.95072937067133,148.18854017573477,153.45339926982894,35706625
2024-02-22,147.02931213378906,150.5553196642911,144.13123102179426,148.86477234896077,39315419
2024-02-23,147.99534606933594,151.08662978480442,147.51233252815638,148.4783596105155,34425812
2024-02-26,147.12591552734375,151.0866173960044,146.59459772753252,149.05796953363742,35557532
2024-02-27,146.44970703125,151.32813185325608,145.87008490368342,147.70553040697254,43995103
2024-02-28,142.3923797607422,148.18854199915074,140.55693428140728,147.65723891961886,39947465
2024-02-29,141.7644805908203,145.14557552825045,136.0166221452699,141.03996024708528,63490121
2024-03-01,142.3923797607422,146.2564879196812,141.57126562120933,142.97200188074416,30685800
2024-03-04,140.60523986816406,144.4210437619545,139.73580668020483,144.32443516093585,22040025
2024-03-05,140.12222290039062,143.35840458934615,138.91468911934692,139.97731000242382,23046386
2024-03-06,135.726806640625,140.7501445788877,135.2437930938612,140.2671310321239,26188126
2024-03-07,138.81808471679688,139.494300706541,134.90567219987318,136.54792998405568,24018294
2024-03-11,136.30642700195312,142.24748765292583,135.2920956189959,139.25279780617655,24321115
2024-03-12,132.1042022705078,137.5622493383565,131.04156659374277,136.98264193863284,34760039
2024-03-13,120.02886962890625,134.08456716934592,118.82133572921907,132.1042086257781,88853047
2024-03-14,135.48529052734375,137.65885133794285,112.68705416576681,116.79266903023178,194522257
2024-03-15,132.2974090576172,140.8950591347964,128.96461849405387,135.9200107007086,122337843
2024-03-18,130.36532592773438,134.85735981289756,128.33667830188054,133.64982619974626,56717160
2024-03-19,130.60687255859375,132.7321294190533,128.57822431286624,129.9306564766846,46347136
2024-03-20,128.67481994628906,133.50495594082247,128.33671927091487,131.57290154300912,39345072
2024-03-21,130.65518188476562,132.9736413233423,130.2204725825832,132.3457295246794,35779582
2024-03-22,136.16151428222656,140.26712938140219,130.41365609146135,131.3313788714317,112209659
2024-03-26,140.75015258789062,143.64823403338076,136.1615236325312,137.56226004977057,120887716
2024-03-27,137.99697875976562,145.82178951786975,136.78944487051461,142.48899893161777,89910843
2024-03-28,137.51397705078125,142.77882231339692,136.4996455483458,140.02563891255858,50962525
2024-04-01,139.88072204589844,141.76447187572347,138.96299928166604,140.2671269759742,47979360
2024-04-02,141.1365509033203,143.1168944653084,139.39769935145554,141.08824660513474,59236883
2024-04-03,140.36373901367188,142.778806736755,139.59091439420456,140.07392793882119,42670072
2024-04-04,138.86639404296875,143.26182024597475,138.6248872707201,142.0059820822011,38590096
2024-04-05,142.8271026611328,144.32443276928885,137.94866319859094,139.1078926895903,81853830
2024-04-08,142.48899841308594,147.31913395251257,142.00598485914327,144.90406618279926,57797243
2024-04-09,142.19920349121094,144.27617085341947,140.6535687872011,143.50334613121177,38718449
2024-04-10,141.71617126464844,143.50332727869363,141.52296879457955,142.68219835539642,20413452
2024-04-12,140.36373901367188,142.68219813167025,140.07392793882119,141.716171042437,27108905
2024-04-15,135.48529052734375,137.1758378244764,130.70345969210626,133.408338315599,49605843
2024-04-16,136.88604736328125,137.7554806625716,133.4083583873343,135.05060163212076,25012121
2024-04-18,137.12753295898438,140.50862753929243,136.7894323451951,138.52826919417433,24827547
2024-04-19,136.2098388671875,137.41737289969802,132.82874357615802,135.24381164117906,28016383
2024-04-22,139.2045135498047,140.07393205952982,137.56225565747317,138.14187782422596,23609150
2024-04-23,142.7305145263672,143.16522380527007,138.72150766256686,139.83243301314147,41842082
2024-04-24,143.9380340576172,145.3387703671442,142.4889934462989,143.9380340576172,44593104
2024-04-25,145.1455535888672,146.83610080204866,142.24747265198465,143.93801986516613,43990323
2024-04-26,152.6805877685547,153.59831057548465,144.51766163259242,145.87009369118354,131170998
2024-04-29,155.43373107910156,158.62162297695417,154.17790783060337,156.01335314794804,67507054
2024-04-30,151.90777587890625,156.35150685642265,151.27986410052912,156.20659393343973,49152158
2024-05-02,153.50169372558594,155.7235589085943,150.89342361527312,153.01868019625383,37976109
2024-05-03,151.66624450683594,155.0473391295998,149.87908859578536,154.37112315312757,31288231
2024-05-06,150.3621063232422,152.8254782797358,146.35309991159411,152.43907335104797,40457121
2024-05-07,144.7108612060547,149.83080773736145,143.45502303944681,149.20288128385573,29872858
2024-05-08,147.07762145996094,148.5266620654778,141.3297633394914,143.93803348134108,25210562
2024-05-09,142.05429077148438,147.70554057237564,141.1848575202983,146.8361220615936,21064246
2024-05-10,143.02029418945312,144.46933462756226,137.61053732435167,142.73048315375098,27205055
2024-05-13,140.94334411621094,143.4067161015195,138.23848010295004,143.02031116831174,20343612
2024-05-14,151.95608520507812,152.63230131344898,142.0060018549177,142.0060018549177,65039211
2024-05-15,150.16891479492188,154.37113871734323,149.73420553338966,153.50170545387454,45470586
2024-05-16,152.2941436767578,154.0812994410434,150.31380020980546,151.5696234599504,44997396
2024-05-17,163.25857543945312,164.70761604986248,151.7628591597003,153.0669868648267,189723845
2024-05-21,173.35354614257812,175.81691799665572,170.02075586489784,170.74527613136758,165354884
2024-05-22,169.6826629638672,177.45918446773078,167.1226969130943,174.85091411138768,93399530
2024-05-23,180.1640625,185.13909639941463,169.92416886925378,170.98680462466487,215698925
2024-05-24,177.74899291992188,184.31798038895636,176.54145900062892,182.38592611808767,87948476
2024-05-27,178.28030395507812,186.2500275167564,177.74898610288548,180.64706739804123,87126920
2024-05-28,174.1263885498047,181.37159195687008,171.46981396721407,179.6810444952215,79904182
2024-05-29,174.17469787597656,175.5754342936497,169.3445621319972,172.4358460600631,54953818
2024-05-30,170.60037231445312,175.91352075896393,169.82754777444387,174.17466922904362,43583688
2024-05-31,171.75961303710938,173.73997144459668,166.253261780986,172.9188425530717,56435354
2024-06-03,182.5308074951172,193.20540930743346,179.97084171795487,193.20540930743346,112293004
2024-06-04,159.34617614746094,182.57913215554657,146.06330277635635,182.57913215554657,198103673
2024-06-05,160.79519653320312,169.05473060513452,147.89874449985305,162.29254138092915,114119168
2024-06-06,167.17100524902344,171.85622819420306,162.09936259037016,166.1566737692118,70250205
2024-06-07,167.7023162841797,170.45548477061598,164.32122131667933,167.12269410787505,45402104
2024-06-10,167.13233947753906,173.2086580534868,166.1566574351916,170.55208358867998,47647958
2024-06-11,170.21395874023438,171.95281033212288,167.7602565841936,169.44113417268363,66680300
2024-06-12,171.6533660888672,172.8222506819743,170.22365003878724,170.938500693625,46384387
2024-06-13,169.1803436279297,172.87055976603696,168.6200460983983,172.6290529726392,31750295
2024-06-14,168.8615264892578,170.60037807792253,167.31587735702192,169.7309449133889,28398761
2024-06-18,169.74063110351562,172.5324488802148,169.1030496690131,170.02077248148578,38754538
2024-06-19,167.33518981933594,170.20429104625947,165.509399469512,170.19462134288167,26756319
2024-06-20,166.44647216796875,168.26259309129276,165.8668500121907,167.30623569678383,17539484
2024-06-21,170.32989501953125,174.36788097729632,165.7702462047708,166.5430560455889,96727451
2024-06-24,170.8612060546875,174.84124767413104,168.40750374100836,170.0207672064484,50588329
2024-06-25,169.6439971923828,172.53242314605617,169.13200407630453,171.56639617377232,23352075
2024-06-26,169.0933837890625,171.22831025031687,168.28192453065085,169.72131027315112,22765762
2024-06-27,167.28692626953125,171.75963686402454,166.6396898228361,169.53777138497236,27461491
2024-06-28,167.90516662597656,169.9724640147662,167.12268703934365,168.2819166025185,23860432
2024-07-01,165.92478942871094,167.88582302656638,165.67362771947103,167.88582302656638,26142598
2024-07-02,166.12767028808594,167.3641837129087,164.23425081484956,166.63966343709524,19310733
2024-07-03,170.4844512939453,171.9528165513597,166.64932268938216,166.92947879119833,34748569
2024-07-04,171.6823272705078,174.078070209965,170.50377309875162,171.80791550303354,35385014
2024-07-05,181.8352508544922,184.9941631462338,172.04940775696608,172.49377190467678,224563674
2024-07-08,195.1567840576172,199.00156749649892,186.92622966297353,186.92622966297353,260960455
2024-07-09,189.1964111328125,205.99562160812033,185.67040341640404,202.67248606602504,152536043
2024-07-10,196.7893829345703,198.03555138187878,187.2160510349495,190.9642260815322,171789924
2024-07-11,198.9822540283203,201.9962685446851,194.19076796091525,200.35401071456948,121502241
2024-07-12,210.0432586669922,216.77646852131267,197.45592712938094,199.0015763368968,300609460
2024-07-15,208.97097778320312,221.22019365795316,207.2417811152686,212.91235516153696,167338162
2024-07-16,204.9040069580078,213.78179828693828,204.14085204153642,210.98031087747836,86369570
2024-07-18,198.8277130126953,204.7977536619758,194.26806373306428,204.7977536619758,94398777
2024-07-19,198.77938842773438,204.2953945792681,193.88162425265136,194.28735384117377,124381385
2024-07-22,197.6298370361328,202.092877772986,194.75108024304086,198.77941170845065,72152927
2024-07-23,187.54449462890625,201.8996574671432,158.57333751642986,199.9676033287016,167582146
2024-07-24,185.738037109375,193.10881395672328,184.74303036240187,187.7956648362087,65395254
2024-07-25,177.32391357421875,184.89756170852175,176.78294081325456,183.5451298061113,73915719
2024-07-26,177.2080078125,181.5164802835883,176.58975107824685,178.47350091383043,50538191
2024-07-29,188.63609313964844,190.7903291849047,178.36722159114748,179.60373495043015,109648645
2024-07-30,188.81967163085938,191.56318517600297,186.92625194706469,190.11414446323502,58191861
2024-07-31,187.07113647460938,189.6794213596306,186.6364272405736,189.18673811937387,27603203
2024-08-01,183.33261108398438,189.00318511078547,181.303948397051,188.0371580675606,35027956
2024-08-02,185.79598999023438,186.82963130040727,178.30928012325708,180.16405034725983,41362024
2024-08-05,173.2859344482422,179.29462379186714,171.95281242152842,173.91384612553048,84910762
2024-08-06,170.36854553222656,180.64707362365698,169.18033628757667,175.81693796527043,49560277
2024-08-07,176.2130126953125,176.7829651655262,171.03510667789732,175.52712694577767,46932256
2024-08-08,174.7736053466797,178.23198382055554,173.91384189510177,176.68633470427054,38021940
2024-08-09,173.68199157714844,176.19366772729245,172.918836716523,175.90385667298315,27492189
2024-08-12,178.2899627685547,181.08178055354347,173.69167898751556,173.88488146328285,64022633
2024-08-13,175.4788055419922,183.0138193858481,173.88486682558542,180.16404257206491,45899363
2024-08-14,172.976806640625,177.07276676765576,170.69698214149332,176.64771249385782,28173960
2024-08-16,172.69667053222656,176.0584407467443,172.29094091499198,174.8509068595924,19956147
2024-08-19,174.04910278320312,175.62373169072927,173.57574419236784,174.9475156612531,17803897
2024-08-20,173.79794311523438,174.85090914087192,172.14603025028038,174.85090914087192,15629517
2024-08-21,174.39686584472656,175.2373046790679,172.62903453699906,172.9285005703665,15731941
2024-08-22,175.9582061767578,176.4818847961191,174.51321780460802,175.53149740657778,14101752
2024-08-23,177.8687286376953,181.67029385578945,174.56174971659635,175.53153721502187,31152412
2024-08-26,175.5800018310547,178.63482604972333,175.24057034107796,178.44087154021398,14596223
2024-08-27,175.38604736328125,177.732930963798,174.80416903683422,175.58000187283673,12765877
2024-08-28,175.49273681640625,177.47109662845367,175.04662809527807,175.82246098545056,13132709
2024-08-29,174.50355529785156,176.2879606459703,173.68893739516025,175.82246681554412,12705236
2024-08-30,173.22341918945312,175.96791928400347,172.62215574182216,174.9205471251171,15512791
2024-09-02,172.17604064941406,174.80417089483424,171.26445296503587,173.44647451573422,15070147
2024-09-03,173.06825256347656,173.75679327760074,171.73963386548303,172.62214388286833,10416245
2024-09-04,170.7019805908203,172.62215548031247,170.29467166261176,171.16747439480423,12223757
2024-09-05,168.23870849609375,171.5069019894991,167.77321470272497,171.361425005597,15774279
2024-09-06,164.71839904785156,168.90787300337985,163.02127106448216,168.23871731657772,21770999
2024-09-09,163.24432373046875,164.86386700115804,160.12160694815364,164.70869745721862,20754357
2024-09-10,164.6214141845703,166.648266336465,163.74861142759394,163.8940736211628,15088916
2024-09-11,160.8683319091797,165.30025244669852,160.11189895268603,165.30025244669852,11765516
2024-09-12,161.97389221191406,163.45766571821767,158.57963638482823,161.54718339743545,19024067
2024-09-13,162.19692993164062,165.50390825779783,160.95560334079937,162.91457787856893,15434229
2024-09-16,159.00634765625,162.39089619126182,158.73479357192855,162.1969416719876,14572347
2024-09-17,155.74786376953125,159.3554741140235,155.35993992734947,159.04513504027807,20564052
2024-09-18,153.76950073242188,159.510640848416,153.22642211030902,156.24246177034098,23122350
2024-09-19,150.5594940185547,156.13577157479745,147.1167457851442,154.63259814355834,39913910
2024-09-20,156.5527801513672,158.36629273610112,149.90974503144898,151.28684142768506,51104236
2024-09-23,154.73927307128906,158.07534404955032,153.37186930442363,158.07534404955032,19794141
2024-09-24,153.94406127929688,155.5538971596079,153.22641325709387,155.16598810844948,14786775
2024-09-25,152.19842529296875,153.90524565933592,151.6456394142764,153.90524565933592,10610463
2024-09-26,152.1111602783203,154.71987596566092,150.1521855783231,152.15963781030848,16974098
2024-09-27,152.0723419189453,154.04100892530073,151.44198610228597,152.11114169713397,13164782
2024-09-30,153.92466735839844,154.48714586284484,150.1231022780062,151.96569253915848,17775338
2024-10-01,150.6467742919922,153.90526061555033,150.31705012061457,153.90526061555033,17263625
2024-10-03,147.019775390625,148.7071959918156,146.43789703297085,148.37747182810955,18663724
2024-10-04,147.47557067871094,148.80417462428395,142.4423719215199,147.0197694364903,29051138
2024-10-07,139.98883056640625,148.81388787610075,138.87356607052573,147.47559119794002,35658511
2024-10-08,147.23313903808594,147.8925874068663,137.23461791178627,139.9888255399729,43656448
2024-10-09,148.84295654296875,150.98619307169363,148.37746276395055,149.9485135167497,23776424
2024-10-10,146.85488891601562,149.73515848243252,146.4960723376488,149.54120397514723,10797567
2024-10-11,147.7956085205078,150.54981625638,145.85603352786188,146.6318664844768,16029678
2024-10-14,146.77731323242188,149.49270582417668,146.4475743053261,148.86235000061498,9810920
2024-10-15,146.53488159179688,147.55314652032442,145.57478674165742,147.2816072330129,8339050
2024-10-16,146.20513916015625,148.13502136139456,145.9529997701465,146.43789345709052,12674832
2024-10-17,144.61468505859375,149.83214574272404,144.02311418252032,146.8839987064473,20798933
2024-10-18,143.2181854248047,143.9164334844395,140.92950153773316,143.52852447254472,11316090
2024-10-21,140.31854248046875,144.49832384277235,139.64938680106857,143.5285364344316,10148561
2024-10-22,133.5203094482422,140.31852794717514,132.385660073737,139.84332683910512,21418863
2024-10-23,135.207763671875,137.09884622819033,129.36963911539456,133.82097472983776,26287104
2024-10-24,134.82952880859375,136.59454881943435,133.30697042354228,134.80043637305508,12496782
2024-10-25,130.36849975585938,135.07197408429326,128.78775651789715,134.15067910800266,18714548
2024-10-28,139.1450958251953,140.97799346955813,130.0290999342676,130.36851665490855,32085342
2024-10-29,139.19358825683594,140.706454275782,136.47818050083393,140.32823777104548,17495826
2024-10-30,150.8504180908203,153.22639402597085,137.9037516638178,139.2614627680323,94008988
2024-10-31,151.248046875,155.0689967366955,148.09623787793072,150.70495350998422,55531774
2024-11-01,153.33309936523438,156.13578459619893,151.38383185368855,152.4020968715246,10418053
2024-11-04,148.6102294921875,154.42895400921907,147.12645592416698,154.1961997013364,31327165
2024-11-05,146.86459350585938,148.49382909384013,144.12009362578644,148.37745935120725,29226153
2024-11-06,149.35694885253906,150.21036648100588,147.22341957915307,148.37746892734404,18123332
2024-11-07,149.25027465820312,152.46997592303998,148.2417022751372,150.3170467152952,19226279
2024-11-08,144.05223083496094,148.13504278039105,142.5587645742552,147.40770214480813,14681163
2024-11-11,142.9466552734375,146.6318503125846,140.92951052560366,143.05333247817902,18847259
2024-11-12,141.6985626220703,146.50569750155717,141.00624961810425,144.31176858722438,13172317
2024-11-13,136.14060974121094,142.264108472678,135.8285920043289,141.0940159219358,16372099
2024-11-14,136.17962646484375,138.6855734096438,136.02361015116972,137.47648417500665,14794085
2024-11-18,134.84375,137.778749089151,134.36597052300058,137.46671647854959,13930322
2024-11-19,141.56202697753906,143.2976820814944,136.34536086306895,136.8036493934537,36796687
2024-11-21,138.1395263671875,142.05935055981288,137.242454912685,141.59131651366678,20058952
2024-11-22,138.60755920410156,139.71914935308462,136.1601147640998,138.13952516203867,13970799
2024-11-25,142.66387939453125,146.94447780829347,142.02032335309661,145.28684563248834,23570160
2024-11-26,143.034423828125,143.82423589552832,141.43529393602114,142.6638888321448,13248817
2024-11-27,146.73973083496094,147.91956879063721,142.2056018767696,143.0344254682713,22054792
2024-11-28,149.5771942138672,151.77112316022885,146.79822647559547,147.51003036775916,26332388
2024-11-29,145.61837768554688,149.17742700094757,145.09184127054766,149.17742700094757,18576066
2024-12-02,143.60971069335938,146.4667014273384,143.34643505664383,145.10158117052632,16680269
2024-12-03,144.5067901611328,145.5403721309389,143.84374319126988,144.3117772216751,12159196
2024-12-04,147.2857666015625,149.08965481252838,145.00408406261562,145.28685058095022,21984506
2024-12-05,147.0810089111328,148.21210486118488,145.97917903844984,147.28578218150938,11514970
2024-12-06,154.0625762939453,155.66170623755124,146.7982362735135,147.0810028100298,62323577
2024-12-09,155.23265075683594,156.93903985251401,153.8187884818377,155.42766367777844,29324888
2024-12-10,152.9412384033203,155.9444704230693,151.4298620753633,155.661703890816,16690253
2024-12-11,160.8003692626953,161.8534569431359,152.64870377649922,152.94123061193264,86849772
2024-12-12,158.6746826171875,162.74076234031057,157.33882846543793,160.79060334340556,39528508
2024-12-13,155.3496856689453,157.79713005597847,152.20016791621146,157.47535200948244,27371411
2024-12-16,154.97914123535156,158.7429487763811,154.55010386613586,156.0127231456261,19179446
2024-12-17,152.75595092773438,156.33449074067502,152.1123949168539,154.79386341699077,18045496
2024-12-18,149.52845764160156,152.9704873249176,149.23593079561735,152.1124125443062,13692945
2024-12-19,149.03114318847656,149.6649537734966,144.40927600542955,144.7993018434942,15016841
2024-12-20,144.71156311035156,150.3475218563153,144.31177691426805,148.3973627088252,16336702
2024-12-23,144.10699462890625,146.53494797169193,143.23917445778352,145.2868473857746,14758199
2024-12-24,144.17527770996094,145.97918101469836,142.9564281469045,144.10701499273313,11854675
2024-12-26,143.22943115234375,145.77438931342513,141.8935769612375,144.31177002265497,11467576
2024-12-27,142.57614135742188,144.09726316411354,142.26410874141638,143.22944290883257,8487014
2024-12-30,149.52845764160156,154.06257167948962,141.09401045481323,142.4103738224754,40675811
2024-12-31,145.32583618164062,146.93472621786813,142.05932891753955,146.2521735715285,41308416
2025-01-01,146.6032257080078,149.0799213774937,144.67255736248646,145.9694150326879,19810452
2025-01-02,148.25108337402344,148.67037530361134,146.26192770380607,146.89572343910947,14368318
2025-01-03,149.86972045898438,152.89247294681613,149.03115146986886,149.5771936249147,20331510
